t,value
1663360805,4580000000
1663360806,4640000000
1663360807,4680000000
1663360808,4710000000
1663360809,4760000000
1663360810,5940000000
1663360811,7210000000
1663360812,8180000000
1663360813,9450000000
1663360814,10880000000
1663360815,12380000000
1663360816,13860000000
1663360817,14210000000
1663360818,15430000000
1663360819,16540000000
1663360820,17860000000
1663360821,18240000000
1663360822,19200000000
1663360823,20490000000
1663360824,21020000000
1663360825,21050000000
1663360826,21400000000
1663360827,22660000000
1663360828,23680000000
1663360829,24710000000
1663360830,25940000000
1663360831,27300000000
1663360832,27950000000
1663360833,28940000000
1663360834,29430000000
1663360835,29710000000
1663360836,29730000000
1663360837,30680000000
1663360838,31590000000
1663360839,32470000000
1663360840,32930000000
