t,value
1663423014,4450000000
1663423015,4490000000
1663423016,4520000000
1663423017,4680000000
1663423018,6690000000
1663423019,8650000000
1663423020,11310000000
1663423021,15200000000
1663423022,18860000000
1663423023,20400000000
1663423024,24220000000
1663423025,27400000000
1663423026,27600000000
1663423027,27640000000
1663423028,29860000000
1663423029,33430000000
1663423030,36670000000
1663423031,39650000000
1663423032,43600000000
1663423033,46300000000
1663423034,49120000000
1663423035,51120000000
1663423036,51220000000
1663423037,51580000000
1663423038,55440000000
1663423038,57530000000
