t,value
1663353395,4600000000
1663353396,4650000000
1663353397,4680000000
1663353398,4720000000
1663353399,4740000000
1663353400,5270000000
1663353401,6190000000
1663353402,7320000000
1663353403,7960000000
1663353404,8850000000
1663353405,9710000000
1663353406,10760000000
1663353407,11460000000
1663353408,12580000000
1663353409,13720000000
1663353410,13800000000
1663353411,13830000000
1663353412,14260000000
1663353413,15270000000
1663353414,16230000000
1663353415,16770000000
1663353416,16800000000
1663353417,16810000000
1663353418,17300000000
1663353419,17920000000
1663353420,18970000000
1663353421,20170000000
1663353422,20180000000
1663353423,20890000000
1663353424,21830000000
1663353425,22990000000
1663353426,23930000000
1663353427,24740000000
1663353428,25210000000
1663353429,25830000000
1663353430,26130000000
1663353431,26140000000
1663353432,26780000000
1663353433,27880000000
1663353434,28220000000
1663353434,28260000000
