t,value
1663421691,4470000000
1663421692,4520000000
1663421693,4570000000
1663421694,4900000000
1663421695,7530000000
1663421696,10570000000
1663421697,12400000000
1663421698,15870000000
1663421699,18220000000
1663421700,18250000000
1663421701,18260000000
1663421702,18300000000
1663421703,19530000000
1663421704,22960000000
1663421705,25860000000
1663421706,29410000000
1663421707,29750000000
1663421708,29760000000
1663421709,30180000000
1663421710,33580000000
1663421711,36400000000
1663421712,39520000000
1663421713,42540000000
1663421714,43530000000
