t,value
1663429865,4450000000
1663429866,4500000000
1663429867,4530000000
1663429868,4800000000
1663429869,6670000000
1663429870,8560000000
1663429871,11520000000
1663429872,14120000000
1663429873,15380000000
1663429874,18770000000
1663429875,20230000000
1663429876,23720000000
1663429877,24690000000
1663429878,27630000000
1663429879,29170000000
1663429880,31510000000
1663429881,34560000000
1663429882,36220000000
1663429883,37710000000
1663429884,38300000000
1663429885,39260000000
1663429886,42810000000
1663429886,43880000000
