t,value
1663354308,4520000000
1663354309,4570000000
1663354310,4630000000
1663354311,4660000000
1663354312,4690000000
1663354313,4790000000
1663354314,5840000000
1663354315,6820000000
1663354316,7810000000
1663354317,9100000000
1663354318,10420000000
1663354319,11750000000
1663354320,12760000000
1663354321,13820000000
1663354322,14530000000
1663354323,14930000000
1663354324,15790000000
1663354325,16830000000
1663354326,18040000000
1663354327,18740000000
1663354328,19160000000
1663354329,19460000000
1663354330,19600000000
1663354331,19990000000
1663354332,20920000000
1663354333,21460000000
1663354334,21540000000
