t,value
1663377404,4530000000
1663377405,4580000000
1663377406,4620000000
1663377407,5010000000
1663377408,6600000000
1663377409,9010000000
1663377410,11530000000
1663377411,12870000000
1663377412,14000000000
1663377413,14910000000
1663377414,14930000000
1663377415,14940000000
1663377416,14960000000
1663377417,15180000000
1663377418,15220000000
1663377419,17870000000
1663377420,19360000000
1663377421,20390000000
1663377422,21590000000
1663377423,23360000000
1663377424,23440000000
1663377425,23460000000
1663377426,23590000000
1663377427,23640000000
1663377428,25160000000
1663377429,26200000000
1663377430,27220000000
1663377431,28710000000
1663377432,29750000000
1663377433,30760000000
1663377434,31770000000
1663377435,32280000000
