t,value
1663360502,4640000000
1663360503,4690000000
1663360504,4730000000
1663360505,4760000000
1663360506,4890000000
1663360507,6260000000
1663360508,7530000000
1663360509,8600000000
1663360510,10000000000
1663360511,11070000000
1663360512,12250000000
1663360513,13420000000
1663360514,14260000000
1663360515,14610000000
1663360516,15780000000
1663360517,16860000000
1663360518,17960000000
1663360519,18280000000
1663360520,18770000000
1663360521,19990000000
1663360522,21080000000
1663360523,22130000000
1663360524,22530000000
1663360525,22850000000
1663360526,24720000000
1663360527,25820000000
1663360528,27580000000
1663360529,28560000000
1663360530,29560000000
1663360531,30790000000
1663360532,30850000000
1663360533,31870000000
1663360534,32900000000
1663360535,34010000000
1663360536,34980000000
1663360537,35460000000
1663360538,36220000000
1663360539,36870000000
1663360540,37590000000
1663360541,37610000000
1663360542,37610000000
1663360543,37640000000
1663360544,37650000000
1663360545,38460000000
1663360546,39590000000
1663360547,40980000000
1663360548,41630000000
1663360549,42600000000
1663360550,43590000000
1663360550,44160000000
