t,value
1663353864,4610000000
1663353865,4650000000
1663353866,4680000000
1663353867,4730000000
1663353868,4750000000
1663353869,5230000000
1663353870,5810000000
1663353871,6520000000
1663353872,7180000000
1663353873,7940000000
1663353874,8900000000
1663353875,9760000000
1663353876,10960000000
1663353877,12250000000
1663353878,13240000000
1663353879,13790000000
1663353880,13840000000
1663353881,14140000000
1663353882,14140000000
1663353883,14780000000
1663353885,16130000000
1663353885,16800000000
1663353886,17970000000
1663353887,18840000000
1663353888,19060000000
1663353889,19080000000
1663353890,19660000000
1663353891,20660000000
1663353892,21740000000
1663353893,22540000000
1663353894,22860000000
