t,value
1663352256,4610000000
1663352257,4660000000
1663352258,4700000000
1663352259,4760000000
1663352260,4790000000
1663352261,5270000000
1663352262,6040000000
1663352263,6940000000
1663352264,7680000000
1663352265,8610000000
1663352266,9510000000
1663352267,10610000000
1663352268,11370000000
1663352269,12490000000
1663352270,13000000000
1663352271,13080000000
1663352272,13710000000
1663352273,14760000000
1663352274,15590000000
1663352275,16570000000
1663352276,16940000000
1663352277,17380000000
1663352278,18450000000
1663352279,19410000000
1663352280,19800000000
1663352281,19820000000
1663352282,20020000000
1663352283,20770000000
1663352284,21960000000
1663352285,22610000000
1663352286,23750000000
1663352287,24150000000
1663352288,25060000000
1663352289,25890000000
1663352290,27000000000
1663352291,27690000000
1663352292,28180000000
1663352293,28830000000
1663352294,29510000000
1663352295,29670000000
1663352296,29710000000
1663352297,29730000000
1663352298,30370000000
1663352299,31260000000
1663352300,32490000000
1663352301,33120000000
1663352302,34070000000
1663352302,34270000000
