t,value
1663424509,4480000000
1663424510,4540000000
1663424511,4580000000
1663424512,4640000000
1663424513,6940000000
1663424514,9630000000
1663424515,11610000000
1663424516,13480000000
1663424517,14580000000
1663424518,15130000000
1663424519,17220000000
1663424520,18930000000
1663424521,20040000000
1663424522,20390000000
1663424523,22320000000
1663424524,23350000000
1663424525,24370000000
1663424526,25350000000
1663424527,26320000000
1663424528,27660000000
1663424529,28620000000
1663424530,30460000000
1663424531,31500000000
1663424532,32550000000
1663424533,34660000000
1663424534,34910000000
1663424535,35920000000
1663424536,37010000000
1663424537,38510000000
1663424538,39210000000
1663424539,40850000000
1663424540,41820000000
1663424541,42860000000
1663424542,43890000000
1663424543,45040000000
1663424544,46070000000
1663424545,47600000000
1663424546,48370000000
1663424547,49390000000
1663424548,50460000000
1663424549,51120000000
