t,value
1663355091,4710000000
1663355092,4770000000
1663355093,4800000000
1663355094,4840000000
1663355095,6210000000
1663355096,7440000000
1663355097,9010000000
1663355098,10970000000
1663355099,12930000000
1663355100,13520000000
1663355101,14540000000
1663355102,16390000000
1663355103,17340000000
1663355104,18620000000
1663355105,20370000000
1663355106,20750000000
1663355107,20810000000
1663355109,22840000000
1663355109,24100000000
1663355110,25900000000
1663355111,27690000000
1663355112,29930000000
1663355113,31210000000
1663355114,32500000000
1663355115,33300000000
1663355116,33430000000
1663355117,34990000000
1663355118,37020000000
1663355119,37730000000
