t,value
1663431982,5260000000
1663431985,9900000000
1663431988,14800000000
1663431991,16980000000
1663431994,21690000000
1663431997,24200000000
1663432000,28020000000
1663432003,31120000000
1663432006,32760000000
1663432009,32790000000
1663432012,34530000000
1663432015,37800000000
1663432018,41350000000
1663432021,44310000000
1663432024,48230000000
1663432028,52790000000
1663432030,55110000000
1663432033,55130000000
1663432036,55200000000
1663432039,55220000000
1663432042,57700000000
1663432045,61170000000
1663432048,65060000000
1663432051,68150000000
1663432053,69830000000
