t,value
1663352624,4590000000
1663352625,4650000000
1663352626,4680000000
1663352627,4720000000
1663352628,4770000000
1663352629,5600000000
1663352630,6730000000
1663352631,7780000000
1663352632,9000000000
1663352633,10410000000
1663352634,11360000000
1663352635,12130000000
1663352636,13210000000
1663352637,14270000000
1663352638,14790000000
1663352639,14820000000
1663352640,15510000000
1663352641,16390000000
1663352642,17320000000
1663352643,17390000000
1663352644,17680000000
1663352645,18560000000
1663352646,19530000000
1663352647,19550000000
1663352648,19790000000
1663352649,20930000000
1663352650,21620000000
1663352651,21620000000
1663352652,22530000000
1663352653,23650000000
1663352654,24390000000
1663352655,24840000000
1663352656,25590000000
1663352657,26040000000
1663352658,27190000000
1663352659,28090000000
1663352660,28800000000
1663352661,29610000000
1663352661,29640000000
