t,value
1663425732,5020000000
1663425733,5060000000
1663425734,5100000000
1663425735,5250000000
1663425736,7810000000
1663425737,10840000000
1663425738,12950000000
1663425739,14730000000
1663425740,15830000000
1663425741,16900000000
1663425742,17920000000
1663425743,18030000000
1663425744,18090000000
1663425745,18140000000
1663425746,18330000000
1663425747,18350000000
1663425748,18560000000
1663425749,21230000000
1663425750,22660000000
1663425751,23870000000
1663425752,25170000000
1663425753,26190000000
1663425754,28150000000
1663425755,29280000000
1663425756,30360000000
1663425757,31370000000
1663425758,32390000000
1663425759,33510000000
1663425760,34650000000
1663425761,35730000000
1663425762,36740000000
1663425763,37790000000
1663425764,39220000000
1663425765,39610000000
1663425766,40620000000
1663425767,41650000000
1663425768,42670000000
1663425769,43730000000
1663425769,44190000000
