t,value
1663360608,4790000000
1663360609,4840000000
1663360610,4880000000
1663360611,4930000000
1663360612,4980000000
1663360613,5000000000
1663360614,5030000000
1663360615,5050000000
1663360616,5100000000
1663360617,5120000000
1663360618,5130000000
1663360619,5130000000
1663360620,5490000000
1663360621,7210000000
1663360622,8360000000
1663360623,10420000000
1663360624,12600000000
1663360625,15040000000
1663360626,15540000000
1663360627,16770000000
1663360628,17450000000
1663360629,17500000000
1663360630,18320000000
1663360631,19710000000
1663360632,21000000000
1663360633,22110000000
1663360634,23590000000
1663360635,24160000000
1663360636,24740000000
1663360637,25840000000
1663360638,26970000000
1663360639,27730000000
1663360639,27790000000
