t,value
1663429924,4590000000
1663429925,4640000000
1663429926,4680000000
1663429927,4720000000
1663429928,7200000000
1663429929,10070000000
1663429930,12140000000
1663429931,15460000000
1663429932,17070000000
1663429933,19980000000
1663429934,22180000000
1663429935,24510000000
1663429936,26420000000
1663429937,26490000000
1663429938,26800000000
1663429939,29910000000
1663429940,31960000000
1663429941,35390000000
1663429942,38700000000
1663429943,40590000000
1663429944,42690000000
1663429945,43340000000
1663429946,43380000000
1663429947,45980000000
1663429948,49620000000
1663429949,50800000000
