t,value
1663371560,4500000000
1663371561,4540000000
1663371562,4580000000
1663371563,4620000000
1663371564,5160000000
1663371565,7080000000
1663371566,8420000000
1663371567,9950000000
1663371568,11370000000
1663371569,13620000000
1663371570,14780000000
1663371571,14830000000
1663371572,15000000000
1663371573,15510000000
1663371574,17580000000
1663371575,19480000000
1663371576,21330000000
1663371577,21580000000
1663371578,21590000000
1663371579,22160000000
1663371580,24100000000
1663371581,26160000000
1663371582,27310000000
1663371583,28990000000
1663371583,29060000000
