t,value
1663354693,4630000000
1663354694,4680000000
1663354695,4720000000
1663354696,4760000000
1663354697,5720000000
1663354698,7090000000
1663354699,8360000000
1663354700,10360000000
1663354701,12260000000
1663354702,14300000000
1663354703,14610000000
1663354704,16450000000
1663354705,18400000000
1663354706,18630000000
1663354707,19880000000
1663354708,21350000000
1663354709,21750000000
1663354710,21770000000
1663354711,22800000000
1663354712,24690000000
1663354713,26450000000
1663354714,28740000000
1663354715,30760000000
1663354716,32440000000
1663354717,33240000000
1663354718,34240000000
1663354719,35230000000
1663354720,35250000000
1663354721,35310000000
1663354722,36590000000
1663354723,38210000000
1663354724,40290000000
1663354725,40430000000
