t,value
1663416859,4280000000
1663416860,4330000000
1663416861,4360000000
1663416862,4390000000
1663416863,4420000000
1663416864,5970000000
1663416865,7580000000
1663416866,10050000000
1663416867,11940000000
1663416868,13010000000
1663416869,14070000000
1663416870,14670000000
1663416871,14720000000
1663416872,15810000000
1663416873,18060000000
1663416874,19160000000
1663416875,20240000000
1663416876,21030000000
1663416877,21880000000
1663416878,23440000000
1663416879,24470000000
1663416880,25480000000
1663416881,26640000000
1663416882,27630000000
1663416883,28130000000
1663416884,28170000000
1663416885,28180000000
1663416886,28200000000
1663416887,28210000000
1663416888,28220000000
1663416889,29670000000
1663416890,31020000000
1663416891,32070000000
1663416892,33390000000
1663416893,35270000000
1663416894,36150000000
1663416895,37270000000
1663416896,38320000000
1663416897,39360000000
1663416898,40910000000
1663416899,41920000000
1663416900,42500000000
1663416901,43190000000
1663416902,44480000000
1663416903,45660000000
1663416904,46750000000
1663416905,47780000000
1663416906,48840000000
1663416907,49900000000
1663416908,50990000000
1663416909,52010000000
1663416910,53030000000
1663416911,54490000000
1663416912,54810000000
1663416913,56020000000
1663416914,57060000000
1663416915,58220000000
1663416916,59330000000
1663416916,59410000000
