t,value
1663368972,4590000000
1663368973,4640000000
1663368974,4690000000
1663368975,4730000000
1663368976,5740000000
1663368977,7890000000
1663368978,9800000000
1663368979,11340000000
1663368980,12860000000
1663368981,14530000000
1663368982,15540000000
1663368983,17300000000
1663368984,18560000000
1663368985,18620000000
1663368986,18740000000
1663368987,18920000000
1663368988,19470000000
1663368989,21100000000
1663368990,22510000000
1663368991,23360000000
1663368992,24390000000
1663368993,25830000000
1663368994,27290000000
1663368995,28100000000
1663368996,28790000000
1663368997,28800000000
1663368998,29740000000
1663368999,31040000000
1663369000,31300000000
