t,value
1663361496,4600000000
1663361497,4660000000
1663361498,4700000000
1663361499,4730000000
1663361500,4770000000
1663361501,5880000000
1663361502,7050000000
1663361503,8310000000
1663361504,9830000000
1663361505,11000000000
1663361506,12380000000
1663361507,13450000000
1663361508,13700000000
1663361509,14010000000
1663361510,15430000000
1663361511,16880000000
1663361512,17880000000
1663361513,18640000000
1663361514,18710000000
1663361515,18720000000
1663361516,18720000000
1663361517,19970000000
1663361518,21140000000
1663361519,22270000000
1663361520,23640000000
1663361521,24020000000
1663361522,24970000000
1663361523,26340000000
1663361524,27400000000
1663361525,28150000000
1663361526,28920000000
1663361527,29900000000
1663361528,30500000000
1663361529,30560000000
1663361530,30580000000
1663361531,31060000000
1663361532,32170000000
1663361533,33290000000
1663361534,33960000000
