t,value
1663359982,4640000000
1663359983,4690000000
1663359984,4710000000
1663359985,4770000000
1663359986,4800000000
1663359987,5940000000
1663359988,7130000000
1663359989,8220000000
1663359990,9270000000
1663359991,10740000000
1663359992,12000000000
1663359993,13380000000
1663359994,13540000000
1663359995,13620000000
1663359996,13640000000
1663359997,13660000000
1663359998,13680000000
1663359999,13710000000
1663360000,14310000000
1663360001,15060000000
1663360002,16740000000
1663360003,17070000000
1663360004,17190000000
1663360005,18130000000
1663360006,19410000000
1663360007,20580000000
1663360008,21870000000
1663360009,22790000000
1663360010,23540000000
1663360011,24430000000
1663360012,24510000000
1663360013,24550000000
1663360014,24650000000
1663360015,25380000000
1663360016,26160000000
