t,value
1663358976,4530000000
1663358977,4580000000
1663358978,4610000000
1663358979,4650000000
1663358980,6570000000
1663358981,8050000000
1663358982,10500000000
1663358983,13860000000
1663358984,17610000000
1663358985,19690000000
1663358986,22190000000
1663358987,25950000000
1663358988,28600000000
1663358989,30630000000
1663358990,34370000000
1663358991,38140000000
1663358992,39070000000
1663358993,39110000000
1663358994,39150000000
1663358995,41990000000
1663358996,45370000000
1663358997,49220000000
1663358998,51370000000
1663358999,55150000000
1663359000,58890000000
1663359001,62420000000
1663359002,66200000000
1663359003,68480000000
1663359004,70700000000
1663359005,71830000000
1663359006,71880000000
1663359007,71890000000
1663359008,75020000000
1663359009,78490000000
1663359010,81820000000
1663359011,85420000000
1663359012,88120000000
