t,value
1663362201,4540000000
1663362202,4600000000
1663362203,4640000000
1663362204,4690000000
1663362205,4840000000
1663362206,6270000000
1663362207,7550000000
1663362208,8790000000
1663362209,10060000000
1663362210,11250000000
1663362211,12290000000
1663362212,13640000000
1663362213,14680000000
1663362214,15530000000
1663362215,16790000000
1663362216,18130000000
1663362217,19370000000
1663362218,19520000000
1663362219,19930000000
1663362220,20510000000
1663362221,21550000000
1663362222,22100000000
1663362223,22160000000
