t,value
1663368454,4550000000
1663368455,4610000000
1663368456,4660000000
1663368457,4690000000
1663368458,5270000000
1663368459,6950000000
1663368460,8370000000
1663368461,10030000000
1663368462,12100000000
1663368463,13080000000
1663368464,13620000000
1663368465,15430000000
1663368466,16960000000
1663368467,17510000000
1663368468,19320000000
1663368469,20000000000
1663368470,20090000000
1663368471,20160000000
1663368472,20870000000
1663368473,22200000000
1663368474,23920000000
1663368475,25190000000
1663368476,26750000000
1663368477,27490000000
1663368478,28730000000
1663368479,29020000000
1663368480,29050000000
1663368481,30250000000
1663368482,31500000000
1663368483,32620000000
1663368483,32680000000
