t,value
1663376105,4500000000
1663376106,4560000000
1663376107,4600000000
1663376108,4650000000
1663376109,6250000000
1663376110,8170000000
1663376111,10860000000
1663376112,12560000000
1663376113,13620000000
1663376114,15610000000
1663376115,16660000000
1663376116,18740000000
1663376117,19180000000
1663376118,19240000000
1663376119,19260000000
1663376120,21050000000
1663376121,22530000000
1663376122,24220000000
1663376123,25890000000
1663376124,27130000000
1663376125,28120000000
1663376126,29390000000
1663376127,30360000000
1663376128,31630000000
1663376129,32690000000
1663376129,33100000000
