t,value
1663416331,4540000000
1663416332,4590000000
1663416333,4620000000
1663416334,4660000000
1663416335,4910000000
1663416336,7250000000
1663416337,9280000000
1663416338,11240000000
1663416339,12750000000
1663416340,13830000000
1663416341,14900000000
1663416342,15980000000
1663416343,16560000000
1663416344,17500000000
1663416345,19720000000
1663416346,20890000000
1663416347,21940000000
1663416348,23060000000
1663416349,24100000000
1663416350,24710000000
1663416351,26260000000
1663416352,27200000000
1663416353,28240000000
1663416354,29260000000
1663416355,30260000000
1663416356,31290000000
1663416357,32320000000
1663416358,33370000000
1663416359,33510000000
1663416360,33520000000
1663416361,33520000000
1663416362,33550000000
1663416363,33560000000
1663416364,33560000000
1663416365,34550000000
1663416366,35720000000
1663416367,37000000000
1663416368,38180000000
1663416369,39260000000
1663416370,40760000000
1663416371,42480000000
1663416372,43350000000
1663416373,44430000000
1663416374,45460000000
1663416375,46470000000
1663416376,47480000000
1663416377,48490000000
1663416378,50200000000
1663416379,51200000000
1663416380,52330000000
1663416381,53240000000
1663416382,54350000000
1663416383,55460000000
1663416384,56550000000
1663416385,57570000000
1663416386,58610000000
1663416387,59750000000
1663416388,61200000000
1663416389,61880000000
1663416390,62900000000
1663416391,63920000000
1663416392,64950000000
1663416393,65980000000
1663416394,66930000000
1663416395,68170000000
1663416396,69180000000
1663416397,70190000000
1663416398,71210000000
1663416399,72590000000
1663416400,73440000000
1663416401,74350000000
1663416402,75360000000
1663416403,76380000000
1663416404,77390000000
1663416405,78420000000
1663416406,79480000000
1663416406,79560000000
