t,value
1663427034,4820000000
1663427035,4870000000
1663427036,4950000000
1663427037,4990000000
1663427038,6620000000
1663427039,8250000000
1663427040,10760000000
1663427041,13740000000
1663427042,15830000000
1663427043,17700000000
1663427044,18150000000
1663427045,21130000000
1663427046,23170000000
1663427047,25220000000
1663427048,25860000000
1663427049,28150000000
1663427050,30240000000
1663427051,32340000000
1663427052,34400000000
1663427053,35960000000
1663427054,35990000000
1663427055,36100000000
1663427056,36130000000
1663427057,36140000000
1663427058,38500000000
1663427059,40790000000
1663427060,42810000000
1663427061,45170000000
1663427062,48130000000
1663427063,50110000000
1663427064,52140000000
1663427065,54170000000
1663427066,56960000000
1663427067,58900000000
1663427068,60710000000
1663427069,62180000000
1663427070,63350000000
1663427071,64550000000
1663427072,65600000000
1663427073,67560000000
1663427074,69610000000
1663427075,71580000000
1663427076,73870000000
1663427077,75970000000
1663427078,77970000000
1663427079,80030000000
1663427079,81040000000
