t,value
1663376136,4620000000
1663376137,4670000000
1663376138,4710000000
1663376139,4760000000
1663376140,6190000000
1663376141,7850000000
1663376142,10300000000
1663376143,12220000000
1663376144,12800000000
1663376145,14500000000
1663376146,16360000000
1663376147,17040000000
1663376148,18980000000
1663376149,20000000000
1663376150,20250000000
1663376151,20280000000
1663376152,21400000000
1663376153,22600000000
1663376154,24030000000
1663376155,25150000000
1663376156,26890000000
1663376157,28740000000
1663376158,29560000000
1663376159,29570000000
1663376160,30570000000
1663376161,31640000000
1663376162,32600000000
1663376163,33540000000
