t,value
1663362388,4480000000
1663362389,4540000000
1663362390,4580000000
1663362391,4620000000
1663362392,5260000000
1663362393,7420000000
1663362394,9850000000
1663362395,11360000000
1663362396,13020000000
1663362397,13960000000
1663362398,14800000000
1663362399,16500000000
1663362400,16790000000
1663362401,18480000000
1663362402,19080000000
1663362403,19120000000
1663362404,20660000000
1663362405,21570000000
1663362406,23030000000
1663362407,24150000000
1663362408,25050000000
1663362409,25910000000
1663362410,26170000000
1663362411,26910000000
1663362412,28270000000
1663362413,28750000000
