t,value
1663382156,4760000000
1663382157,4810000000
1663382158,4860000000
1663382159,4910000000
1663382160,6890000000
1663382161,8600000000
1663382162,11100000000
1663382163,14570000000
1663382164,15220000000
1663382165,16710000000
1663382166,20320000000
1663382167,21570000000
1663382168,24300000000
1663382169,26720000000
1663382170,26930000000
1663382171,28540000000
1663382172,32120000000
1663382173,35330000000
1663382174,38440000000
1663382175,38650000000
1663382176,40970000000
1663382177,42220000000
1663382178,42280000000
1663382179,45000000000
1663382180,47060000000
1663382181,49120000000
