t,value
1663373005,4510000000
1663373006,4560000000
1663373007,4600000000
1663373008,4650000000
1663373009,6660000000
1663373010,8130000000
1663373011,10350000000
1663373012,13750000000
1663373013,16340000000
1663373014,17860000000
1663373015,21210000000
1663373016,24190000000
1663373017,25190000000
1663373018,25220000000
1663373019,25380000000
1663373020,28990000000
1663373021,32390000000
1663373022,33880000000
1663373023,36560000000
1663373024,40000000000
1663373025,42990000000
1663373026,45640000000
1663373027,47250000000
1663373028,47320000000
1663373029,47550000000
1663373030,50540000000
1663373031,54010000000
1663373031,54130000000
