t,value
1663370680,5060000000
1663370681,5100000000
1663370682,5160000000
1663370683,5200000000
1663370684,6180000000
1663370685,7490000000
1663370686,9090000000
1663370687,10880000000
1663370688,12880000000
1663370689,14460000000
1663370690,15060000000
1663370691,17090000000
1663370692,18420000000
1663370693,18610000000
1663370694,19920000000
1663370695,21880000000
1663370696,22520000000
1663370697,22620000000
1663370698,22740000000
1663370699,25430000000
1663370700,26460000000
1663370701,28320000000
1663370702,29470000000
1663370703,31580000000
1663370704,33650000000
1663370705,34970000000
1663370706,35630000000
1663370707,36170000000
1663370708,36190000000
1663370709,37700000000
1663370710,39520000000
1663370711,41330000000
1663370712,41770000000
