t,value
1663357236,4610000000
1663357237,4660000000
1663357238,4690000000
1663357239,4730000000
1663357240,6610000000
1663357241,8080000000
1663357242,10910000000
1663357243,14330000000
1663357244,17330000000
1663357245,18010000000
1663357246,19950000000
1663357247,23420000000
1663357248,26220000000
1663357249,27360000000
1663357250,30560000000
1663357251,33530000000
1663357252,36050000000
1663357253,36330000000
1663357254,36350000000
1663357255,36360000000
1663357256,38810000000
1663357257,41800000000
1663357258,44910000000
1663357259,47010000000
1663357260,49670000000
1663357261,52600000000
1663357262,55840000000
1663357263,59440000000
1663357264,61760000000
1663357265,64070000000
1663357266,65530000000
1663357267,65570000000
1663357268,65580000000
1663357269,66780000000
1663357270,69760000000
1663357271,72850000000
1663357272,75720000000
1663357273,78620000000
1663357274,80880000000
1663357274,80950000000
