t,value
1663361997,4630000000
1663361998,4690000000
1663361999,4760000000
1663362000,4810000000
1663362001,4840000000
1663362002,6500000000
1663362003,8200000000
1663362004,11130000000
1663362005,12520000000
1663362006,12540000000
1663362007,12590000000
1663362008,14520000000
1663362009,14800000000
1663362010,14830000000
1663362011,14970000000
1663362012,15020000000
1663362013,15060000000
1663362014,15080000000
1663362015,15100000000
1663362016,15320000000
1663362017,15370000000
1663362018,16890000000
1663362019,16910000000
1663362020,16910000000
1663362021,16930000000
1663362022,17000000000
1663362022,17270000000
