t,value
1663362172,4670000000
1663362173,4710000000
1663362174,4760000000
1663362175,4810000000
1663362176,5130000000
1663362177,6440000000
1663362178,7920000000
1663362179,9560000000
1663362180,10630000000
1663362181,12010000000
1663362182,13020000000
1663362183,14520000000
1663362184,15160000000
1663362185,16190000000
1663362186,17480000000
1663362187,18660000000
1663362188,19750000000
1663362189,20260000000
1663362190,20410000000
1663362191,21530000000
1663362192,22350000000
1663362193,22610000000
