t,value
1663379113,4540000000
1663379114,4580000000
1663379115,4620000000
1663379116,4670000000
1663379117,7270000000
1663379118,9950000000
1663379119,11910000000
1663379120,14690000000
1663379121,16850000000
1663379122,18040000000
1663379123,19590000000
1663379124,22010000000
1663379125,24040000000
1663379126,26040000000
1663379127,26850000000
1663379128,26880000000
1663379129,26940000000
1663379130,28070000000
1663379131,30590000000
1663379132,32640000000
1663379133,35300000000
1663379134,37120000000
1663379135,39170000000
1663379136,41720000000
1663379137,43870000000
1663379138,46070000000
1663379139,47650000000
1663379140,48670000000
1663379141,49720000000
1663379142,51050000000
1663379143,53050000000
1663379144,55090000000
1663379145,57180000000
1663379145,57230000000
