t,value
1663353641,4600000000
1663353642,4660000000
1663353643,4720000000
1663353644,4750000000
1663353645,4780000000
1663353646,4960000000
1663353647,5970000000
1663353648,7490000000
1663353649,8880000000
1663353650,9900000000
1663353651,11480000000
1663353652,12070000000
1663353653,13590000000
1663353654,14070000000
1663353655,14150000000
1663353656,14160000000
1663353657,14200000000
1663353658,14410000000
1663353659,14420000000
1663353660,14430000000
1663353661,14440000000
1663353662,14450000000
1663353663,14460000000
1663353664,14950000000
1663353665,15040000000
1663353666,15950000000
1663353667,16660000000
1663353668,18380000000
1663353669,18390000000
1663353670,18390000000
1663353671,18830000000
1663353672,19270000000
1663353672,19370000000
