t,value
1663353720,4100000000
1663353721,4140000000
1663353722,4180000000
1663353723,4220000000
1663353724,4250000000
1663353725,4930000000
1663353726,5890000000
1663353727,6840000000
1663353728,7410000000
1663353729,7900000000
1663353730,8640000000
1663353731,9780000000
1663353732,10370000000
1663353733,11150000000
1663353734,12080000000
1663353735,12150000000
1663353736,12250000000
1663353737,13170000000
1663353738,14120000000
1663353739,14990000000
1663353740,16020000000
1663353741,16260000000
1663353742,16380000000
1663353743,17310000000
1663353744,18370000000
1663353745,18810000000
1663353746,19350000000
