t,value
1663379193,4550000000
1663379194,4600000000
1663379195,4630000000
1663379196,4710000000
1663379198,7500000000
1663379198,9960000000
1663379199,11820000000
1663379200,14630000000
1663379201,16740000000
1663379202,18740000000
1663379203,19330000000
1663379204,22280000000
1663379205,24300000000
1663379206,26320000000
1663379207,28340000000
1663379208,29830000000
1663379209,29850000000
1663379210,30030000000
1663379211,30050000000
1663379212,30790000000
1663379213,33630000000
1663379214,35730000000
1663379215,37860000000
1663379216,40520000000
1663379217,42250000000
1663379218,44270000000
1663379219,46280000000
1663379220,48870000000
1663379221,50720000000
1663379222,50950000000
1663379223,52480000000
1663379224,54310000000
1663379225,54770000000
1663379226,54780000000
1663379227,54810000000
1663379228,55480000000
1663379229,57520000000
1663379230,59570000000
1663379231,62130000000
1663379232,62750000000
