t,value
1663372336,5020000000
1663372337,5070000000
1663372338,5110000000
1663372339,5240000000
1663372340,7260000000
1663372341,9150000000
1663372342,11770000000
1663372343,15000000000
1663372344,18060000000
1663372345,18970000000
1663372346,22000000000
1663372347,25000000000
1663372348,27310000000
1663372349,29270000000
1663372350,32320000000
1663372351,35300000000
1663372352,37220000000
1663372353,37280000000
1663372354,37300000000
1663372355,37440000000
1663372356,40090000000
1663372357,42620000000
1663372358,45630000000
1663372359,49470000000
1663372360,52430000000
1663372361,55500000000
1663372362,58850000000
1663372363,61870000000
1663372364,64430000000
1663372365,66850000000
1663372366,69130000000
1663372367,70290000000
1663372368,71270000000
1663372369,71290000000
1663372370,71300000000
1663372371,72530000000
1663372372,75500000000
1663372373,78600000000
1663372374,81510000000
1663372375,84430000000
1663372376,87210000000
1663372377,87810000000
