t,value
1663363683,4490000000
1663363684,4540000000
1663363685,4600000000
1663363686,4630000000
1663363687,6130000000
1663363688,8200000000
1663363689,10330000000
1663363690,12470000000
1663363691,12510000000
1663363692,12560000000
1663363693,12610000000
1663363694,12670000000
1663363695,12690000000
1663363696,12710000000
1663363697,12750000000
1663363698,12920000000
1663363699,12970000000
1663363700,13000000000
1663363701,13030000000
1663363702,13050000000
1663363703,13060000000
1663363704,13160000000
1663363705,13170000000
1663363706,14620000000
1663363707,16630000000
