t,value
1663355413,4580000000
1663355414,4630000000
1663355415,4670000000
1663355416,4710000000
1663355417,4730000000
1663355418,4760000000
1663355419,4780000000
1663355420,4820000000
1663355421,4840000000
1663355422,4850000000
1663355423,4870000000
1663355424,4890000000
1663355425,5030000000
1663355426,5070000000
1663355427,5130000000
1663355428,5150000000
1663355429,5180000000
1663355430,5310000000
1663355431,6000000000
1663355432,6050000000
1663355433,6140000000
1663355434,6160000000
1663355435,6170000000
