t,value
1663354413,4750000000
1663354414,4800000000
1663354415,4840000000
1663354416,4870000000
1663354417,4920000000
1663354418,5270000000
1663354419,6210000000
1663354420,7170000000
1663354421,8090000000
1663354422,8870000000
1663354423,10350000000
1663354424,10840000000
1663354425,11840000000
1663354426,12930000000
1663354427,13900000000
1663354428,14620000000
1663354429,14660000000
1663354430,15480000000
1663354431,16490000000
1663354432,17470000000
1663354433,18310000000
1663354434,19590000000
1663354435,19900000000
1663354436,20310000000
1663354437,20570000000
1663354438,21610000000
1663354439,22080000000
1663354440,22320000000
1663354440,22400000000
