t,value
1663426727,4590000000
1663426728,4640000000
1663426729,4670000000
1663426730,4910000000
1663426731,7370000000
1663426732,9280000000
1663426733,11300000000
1663426734,14010000000
1663426735,15080000000
1663426736,17990000000
1663426737,18930000000
1663426738,21100000000
1663426739,22800000000
1663426740,22860000000
1663426741,23380000000
1663426742,26370000000
1663426743,28860000000
1663426744,31400000000
1663426745,33480000000
1663426746,35800000000
1663426747,36660000000
1663426748,36680000000
1663426749,38610000000
1663426750,41180000000
1663426751,42260000000
