t,value
1663381285,4630000000
1663381286,4680000000
1663381287,4720000000
1663381288,5000000000
1663381289,6860000000
1663381290,8810000000
1663381291,11170000000
1663381292,14480000000
1663381293,17310000000
1663381294,17400000000
1663381295,17430000000
1663381296,17450000000
1663381297,18180000000
1663381298,21650000000
1663381299,24760000000
1663381300,28140000000
1663381301,29090000000
1663381302,29100000000
1663381303,29130000000
1663381304,31660000000
1663381305,34640000000
1663381306,37970000000
1663381307,40990000000
1663381308,42770000000
