t,value
1663437714,5150000000
1663437715,5200000000
1663437716,5230000000
1663437717,5310000000
1663437718,7330000000
1663437719,9220000000
1663437720,11600000000
1663437721,15210000000
1663437722,16730000000
1663437723,19910000000
1663437724,21190000000
1663437725,24520000000
1663437726,26140000000
1663437727,26160000000
1663437728,27680000000
1663437729,30970000000
1663437730,34200000000
1663437731,38090000000
1663437732,40740000000
1663437733,42990000000
1663437734,44790000000
1663437735,44950000000
1663437736,45690000000
1663437737,48950000000
1663437738,51630000000
