t,value
1663374297,4390000000
1663374298,4450000000
1663374299,4500000000
1663374300,4540000000
1663374301,6580000000
1663374302,9330000000
1663374303,11380000000
1663374304,14440000000
1663374305,16680000000
1663374306,18070000000
1663374307,21560000000
1663374308,23160000000
1663374309,25940000000
1663374310,28930000000
1663374311,30050000000
1663374312,32120000000
1663374313,35780000000
1663374314,37720000000
1663374315,40090000000
1663374316,44000000000
1663374317,46570000000
1663374318,48720000000
1663374319,49160000000
1663374320,50630000000
1663374321,54170000000
1663374322,57660000000
1663374323,57810000000
