t,value
1663380351,4580000000
1663380352,4630000000
1663380353,4690000000
1663380354,4730000000
1663380355,7010000000
1663380356,8830000000
1663380357,11120000000
1663380358,14220000000
1663380359,14820000000
1663380360,17090000000
1663380361,20190000000
1663380362,22290000000
1663380363,24580000000
1663380364,24740000000
1663380365,25510000000
1663380366,28670000000
1663380367,31530000000
1663380368,35110000000
1663380369,37340000000
1663380370,39550000000
1663380371,40630000000
1663380372,42570000000
1663380373,44640000000
1663380373,46540000000
