t,value
1663368972,4460000000
1663368973,4510000000
1663368974,4560000000
1663368975,4620000000
1663368976,5390000000
1663368977,6640000000
1663368978,8140000000
1663368979,9720000000
1663368980,11860000000
1663368981,12870000000
1663368982,12880000000
1663368983,14170000000
1663368984,15740000000
1663368985,16790000000
1663368986,16900000000
1663368987,16920000000
1663368988,17050000000
1663368989,18740000000
1663368990,19890000000
1663368991,21320000000
1663368992,22700000000
1663368993,23900000000
1663368994,24450000000
1663368995,25920000000
1663368996,26520000000
1663368997,26540000000
1663368998,27160000000
1663368999,28420000000
1663369000,28930000000
