t,value
1663362830,4470000000
1663362831,4520000000
1663362832,4570000000
1663362833,4630000000
1663362834,5490000000
1663362835,6720000000
1663362836,8260000000
1663362837,10010000000
1663362838,12340000000
1663362839,13130000000
1663362840,14950000000
1663362841,15240000000
1663362842,15260000000
1663362843,15280000000
1663362844,15550000000
1663362845,16800000000
1663362846,16840000000
1663362847,16860000000
1663362848,16880000000
1663362849,16910000000
1663362850,16930000000
1663362851,18550000000
1663362852,19150000000
1663362853,19160000000
1663362854,19170000000
1663362855,19220000000
1663362856,19280000000
1663362857,20520000000
1663362858,21920000000
1663362858,22000000000
