t,value
1663363000,4540000000
1663363001,4600000000
1663363002,4640000000
1663363003,4680000000
1663363004,5660000000
1663363005,7800000000
1663363006,9960000000
1663363007,12020000000
1663363008,13330000000
1663363009,15420000000
1663363010,16340000000
1663363011,18040000000
1663363012,19960000000
1663363013,20290000000
1663363014,22050000000
1663363015,23400000000
1663363016,23450000000
1663363017,23570000000
1663363018,25460000000
1663363019,27320000000
1663363020,29410000000
1663363021,31820000000
1663363022,32940000000
1663363023,33810000000
1663363024,34740000000
1663363025,35410000000
1663363026,36050000000
1663363027,37960000000
1663363028,39670000000
1663363028,40230000000
