t,value
1663376876,4580000000
1663376877,4630000000
1663376878,4680000000
1663376879,4750000000
1663376880,6430000000
1663376881,8340000000
1663376882,10970000000
1663376883,12680000000
1663376884,13830000000
1663376885,14190000000
1663376886,15810000000
1663376887,17340000000
1663376888,18380000000
1663376889,19410000000
1663376890,20310000000
1663376891,20400000000
1663376892,20420000000
1663376893,20620000000
1663376894,20640000000
1663376895,22520000000
1663376896,23700000000
1663376897,24880000000
1663376898,26330000000
1663376899,27530000000
1663376900,28560000000
1663376901,29580000000
1663376902,31170000000
1663376903,32430000000
1663376904,34090000000
1663376905,35250000000
1663376906,35280000000
1663376907,35290000000
1663376908,35310000000
1663376909,36230000000
1663376910,37260000000
1663376911,38330000000
1663376912,39840000000
