t,value
1663421721,4520000000
1663421722,4560000000
1663421723,4600000000
1663421724,5090000000
1663421725,7660000000
1663421726,10480000000
1663421727,12270000000
1663421728,15600000000
1663421729,18610000000
1663421730,19020000000
1663421731,21520000000
1663421732,22610000000
1663421733,24150000000
1663421734,27310000000
1663421735,30360000000
1663421736,33240000000
1663421737,33960000000
1663421738,35230000000
1663421739,36260000000
1663421740,37630000000
1663421741,40620000000
1663421742,43760000000
1663421743,47260000000
1663421744,50260000000
1663421745,52460000000
