t,value
1663432830,4510000000
1663432831,4570000000
1663432832,4620000000
1663432833,4660000000
1663432834,7240000000
1663432835,9850000000
1663432836,11830000000
1663432837,13740000000
1663432838,14810000000
1663432839,16490000000
1663432840,18080000000
1663432841,19150000000
1663432842,19980000000
1663432843,21950000000
1663432844,23220000000
1663432845,24660000000
1663432846,25720000000
1663432847,26910000000
1663432848,26950000000
1663432849,28040000000
1663432850,29090000000
1663432851,30860000000
1663432852,32680000000
1663432853,33590000000
1663432854,33620000000
1663432855,33650000000
1663432856,34800000000
1663432857,36240000000
1663432857,36440000000
