t,value
1663369489,4700000000
1663369490,4750000000
1663369491,4790000000
1663369492,4830000000
1663369493,5820000000
1663369494,6980000000
1663369495,8650000000
1663369496,10710000000
1663369497,12690000000
1663369498,13760000000
1663369499,14090000000
1663369500,14120000000
1663369501,14170000000
1663369502,14330000000
1663369503,16530000000
1663369504,18100000000
1663369505,19110000000
1663369506,20710000000
1663369507,20730000000
1663369508,20750000000
1663369509,20920000000
1663369510,22180000000
1663369511,23190000000
1663369512,24480000000
1663369513,25500000000
1663369514,26530000000
1663369515,27150000000
