t,value
1663353943,4690000000
1663353944,4740000000
1663353945,4780000000
1663353946,4820000000
1663353947,4840000000
1663353948,5340000000
1663353949,6480000000
1663353950,7680000000
1663353951,8800000000
1663353952,9910000000
1663353953,10870000000
1663353954,11660000000
1663353955,12400000000
1663353956,13310000000
1663353957,14290000000
1663353958,15320000000
1663353959,15370000000
1663353960,15520000000
1663353961,15700000000
1663353962,16690000000
1663353963,17760000000
1663353964,19000000000
1663353965,20190000000
1663353966,20590000000
1663353967,20780000000
1663353968,20800000000
1663353969,21570000000
1663353970,22530000000
1663353971,23750000000
1663353972,24180000000
1663353973,25110000000
1663353973,25440000000
