t,value
1663432772,4500000000
1663432773,4550000000
1663432774,4600000000
1663432775,4790000000
1663432776,7200000000
1663432777,9300000000
1663432778,11220000000
1663432779,12710000000
1663432780,13440000000
1663432781,15470000000
1663432782,16180000000
1663432783,16240000000
1663432784,16920000000
1663432785,19230000000
1663432786,20190000000
1663432787,21900000000
1663432788,23320000000
1663432789,25010000000
1663432790,25280000000
1663432791,25300000000
1663432792,26790000000
1663432793,26840000000
