t,value
1663365339,5040000000
1663365340,5110000000
1663365341,5150000000
1663365342,5210000000
1663365343,7080000000
1663365344,8680000000
1663365345,11410000000
1663365346,14930000000
1663365347,16790000000
1663365348,19160000000
1663365349,22360000000
1663365350,24310000000
1663365351,24400000000
1663365352,24430000000
1663365353,27690000000
1663365354,30750000000
1663365355,32150000000
1663365356,35540000000
1663365357,38910000000
1663365358,41720000000
1663365359,43990000000
1663365360,44920000000
1663365361,44930000000
1663365362,46290000000
1663365363,49070000000
1663365364,50550000000
