t,value
1663425586,4500000000
1663425587,4560000000
1663425588,4600000000
1663425589,5000000000
1663425590,6510000000
1663425591,8470000000
1663425592,10890000000
1663425593,12380000000
1663425594,13510000000
1663425595,13790000000
1663425596,13810000000
1663425597,13830000000
1663425598,14000000000
1663425599,16360000000
1663425600,17930000000
1663425601,18950000000
1663425602,20780000000
1663425603,20850000000
1663425604,20860000000
1663425605,20880000000
1663425606,22140000000
1663425607,23280000000
1663425608,24300000000
1663425609,25880000000
1663425610,26910000000
1663425611,27960000000
1663425611,28300000000
