t,value
1663367968,4660000000
1663367969,4710000000
1663367970,4750000000
1663367971,4780000000
1663367972,5630000000
1663367973,6790000000
1663367974,8230000000
1663367975,9840000000
1663367976,11950000000
1663367977,13120000000
1663367978,13780000000
1663367979,15510000000
1663367980,16930000000
1663367981,17250000000
1663367982,18870000000
1663367983,19940000000
1663367984,20480000000
1663367985,20630000000
1663367986,20660000000
1663367987,21650000000
1663367988,23140000000
1663367989,24920000000
1663367990,25980000000
1663367991,27700000000
1663367992,28610000000
1663367993,29500000000
1663367994,30350000000
1663367995,30370000000
1663367996,30430000000
1663367997,30460000000
1663367998,31340000000
1663367999,32850000000
1663368000,33760000000
1663368001,34810000000
1663368002,35280000000
