t,value
1663416505,4500000000
1663416506,4550000000
1663416507,4610000000
1663416508,4650000000
1663416509,4690000000
1663416510,6260000000
1663416511,8120000000
1663416512,10380000000
1663416513,12870000000
1663416514,13220000000
1663416515,14440000000
1663416516,15590000000
1663416517,16920000000
1663416518,18310000000
1663416519,18490000000
1663416520,20410000000
1663416521,21800000000
1663416522,23070000000
1663416523,23820000000
1663416524,24760000000
1663416525,25860000000
1663416526,27010000000
1663416527,28130000000
1663416527,28250000000
