t,value
1663434665,4430000000
1663434666,4480000000
1663434667,4520000000
1663434668,4550000000
1663434669,6640000000
1663434670,9530000000
1663434671,11850000000
1663434672,14770000000
1663434673,16960000000
1663434674,17750000000
1663434675,20750000000
1663434676,22880000000
1663434677,23850000000
1663434678,26460000000
1663434679,28470000000
1663434680,30300000000
1663434681,30380000000
1663434682,30410000000
1663434683,31300000000
1663434684,34200000000
1663434685,36370000000
1663434686,39140000000
1663434687,41360000000
1663434688,43980000000
1663434689,45210000000
1663434690,47160000000
1663434691,47800000000
1663434692,47810000000
1663434693,47960000000
1663434694,50200000000
1663434695,52720000000
1663434696,54270000000
1663434697,56280000000
1663434698,57290000000
